extended,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,individual,weaptype1,nkill,property,ishostkid,gname
0,0,0.0,1,0,2,18,2655,0,5,1.0,1,0.0,Palestinians
0,0,0.0,1,0,3,1,2962,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,15,145,0,6,0.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,1.0,1,0,3,21,1992,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,3,1,1890,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,2,2671,0,6,0.0,1,0.0,Palestinians
0,0,0.0,1,0,3,1,1985,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,1,1166,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,3,21,821,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,14,2090,0,5,1.0,0,0.0,Maoists
0,0,1.0,1,0,3,3,12,0,6,0.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,2,898,0,5,2.0,0,0.0,Boko Haram
0,0,1.0,1,0,3,3,896,0,6,0.0,1,0.0,Boko Haram
0,0,0.0,0,0,3,8,51,0,6,0.0,1,0.0,Palestinians
0,0,0.0,1,0,1,15,3096,0,5,1.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,3,2,1177,0,6,1.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,3,2441,0,6,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,0,0,1,2,646,0,6,1.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,3,4,1313,0,6,18.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,4,1235,0,5,12.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,4,1245,0,5,47.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,1,3,1580,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,4,409,0,5,6.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,0,2,3,20,0,5,0.0,1,0.0,Taliban
0,0,0.0,1,0,2,14,1640,0,5,1.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,1,0.0,1,0,3,14,13,0,6,3.0,-9,0.0,Maoists
0,0,0.0,1,0,1,4,528,0,6,1.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,1,1367,0,5,1.0,0,0.0,Fulani extremists
0,0,1.0,1,0,3,1,702,0,6,0.0,1,0.0,Shining Path (SL)
0,0,1.0,1,0,2,14,27,0,5,4.0,1,0.0,Fulani extremists
0,0,0.0,1,0,2,3,1261,0,5,8.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,4,1235,0,5,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,4,548,0,6,3.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,1,2464,0,5,5.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,1,808,0,6,1.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,0,0,3,20,6,0,6,0.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,7,1,2087,0,8,0.0,1,0.0,Maoists
0,0,1.0,1,0,3,1,3325,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,7,1,1720,0,8,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,3,21,2290,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,3,4,48,0,6,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,14,562,0,5,1.0,0,0.0,Muslim extremists
0,0,0.0,1,0,2,3,1982,0,5,1.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,1,0.0,1,0,2,4,1437,0,5,4.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,0,0,3,3,219,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,1,787,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,0,3,9,3384,0,6,1.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,14,13,0,6,2.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,1,702,0,6,1.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,0,0,1,3,2682,0,9,0.0,0,0.0,Palestinians
0,0,1.0,1,0,2,4,583,0,5,82.0,1,0.0,Taliban
0,0,0.0,1,0,2,3,92,0,5,1.0,1,0.0,Taliban
0,0,0.0,1,0,3,3,1587,0,6,1.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,21,1977,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,8,891,0,5,0.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,14,779,0,6,6.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,1.0,1,0,3,14,1196,0,6,4.0,0,0.0,Taliban
0,0,0.0,1,0,3,3,325,0,6,1.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,1,2,2928,0,5,1.0,0,0.0,Shining Path (SL)
0,1,0.0,1,0,3,8,627,0,6,6.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,0,0,1,14,2638,0,9,0.0,0,0.0,Palestinians
0,0,0.0,1,0,2,3,413,0,5,1.0,-9,0.0,Taliban
0,0,0.0,1,0,3,3,1064,0,6,11.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,1,0,3,1,802,0,6,1.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,0,0,1,15,2182,0,5,0.0,1,0.0,Muslim extremists
0,0,0.0,1,0,3,3,1109,0,6,1.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,14,1860,0,5,40.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,4,162,0,6,5.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,1,0.0,1,1,3,4,417,0,6,1.0,0,0.0,Al-Qaida in Iraq
1,0,1.0,1,0,6,14,27,0,5,3.0,0,1.0,Fulani extremists
0,0,1.0,1,0,2,14,27,0,5,2.0,1,0.0,Fulani extremists
0,0,1.0,1,0,3,1,391,0,6,5.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,1,22,3063,0,5,1.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,3,3,292,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,0,2,14,27,0,5,0.0,0,0.0,Boko Haram
0,0,0.0,0,0,1,4,3405,0,5,0.0,0,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,14,13,0,5,12.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,3,1059,0,6,0.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,1,14,3091,0,5,4.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,2,4,12,0,5,0.0,1,0.0,Sikh Extremists
1,0,0.0,1,0,6,14,853,0,5,2.0,1,1.0,Boko Haram
0,0,0.0,1,0,3,8,1718,0,6,8.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,1,1091,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,14,334,0,5,15.0,1,0.0,Boko Haram
0,1,0.0,1,0,3,14,2799,0,6,2.0,-9,0.0,Revolutionary Armed Forces of Colombia (FARC)
1,0,1.0,1,0,6,14,890,0,5,1.0,1,1.0,Boko Haram
0,0,0.0,1,0,3,14,2805,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,1,0.0,1,0,2,4,48,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,3,409,0,6,0.0,0,0.0,Muslim extremists
0,0,0.0,1,0,3,19,3077,0,6,5.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,2,3,794,0,5,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,2,14,3088,0,5,6.0,1,0.0,Sikh Extremists
0,1,0.0,1,0,3,4,409,0,6,2.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,2,3301,0,5,1.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,3,327,0,6,0.0,0,0.0,African National Congress (South Africa)
0,0,0.0,1,0,7,16,2421,0,5,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,4,427,0,5,1.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,2,3361,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,4,1235,0,5,7.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,4,523,0,5,1.0,-9,0.0,Al-Shabaab
1,1,0.0,1,0,4,11,151,0,5,3.0,0,1.0,Abu Sayyaf Group (ASG)
1,0,0.0,1,0,6,10,2292,0,6,0.0,1,1.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,3,1570,0,5,1.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,21,2295,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,14,1566,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,1.0,1,0,7,14,27,0,8,2.0,1,0.0,Fulani extremists
1,0,0.0,1,0,6,15,1365,0,5,0.0,0,1.0,Fulani extremists
0,0,1.0,1,0,2,14,27,0,5,7.0,1,0.0,Fulani extremists
0,0,1.0,1,0,3,21,1237,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,1,1.0,1,0,2,4,48,0,6,0.0,0,0.0,Donetsk People's Republic
0,0,0.0,0,0,3,3,2809,0,6,0.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,1.0,1,0,3,2,410,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,4,345,0,5,1.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,2,3,1570,0,5,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,14,27,0,5,0.0,1,0.0,Fulani extremists
0,0,0.0,0,0,3,1,1975,0,6,1.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,3,2,309,0,8,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,1,3,2,637,0,6,16.0,1,0.0,Al-Shabaab
0,0,1.0,1,0,2,14,27,0,5,7.0,1,0.0,Fulani extremists
0,1,0.0,1,0,3,14,1218,0,6,3.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,14,2943,0,6,1.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,14,779,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,1,0.0,1,0,3,2,160,0,6,0.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,1,8,310,0,5,6.0,0,0.0,African National Congress (South Africa)
0,0,0.0,1,0,1,2,92,0,5,1.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,14,27,0,5,10.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,2,14,562,0,9,1.0,0,0.0,Taliban
0,0,1.0,1,0,2,4,3109,0,5,9.0,1,0.0,Taliban
0,0,0.0,1,0,3,1,3375,0,6,1.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,14,2679,0,6,1.0,1,0.0,Palestinians
0,0,0.0,1,0,3,1,361,0,6,6.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,2,14,27,0,5,15.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,1,328,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,6,3406,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,1,888,0,6,0.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,0,1,14,1733,0,5,1.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,2,3,188,0,5,1.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,4,167,0,6,0.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,6,14,853,0,5,23.0,1,1.0,Boko Haram
0,0,0.0,1,0,3,14,13,0,6,1.0,-9,0.0,Houthi extremists (Ansar Allah)
1,0,0.0,1,0,6,3,85,0,5,3.0,1,1.0,Taliban
0,0,0.0,1,0,3,1,1567,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,0,0,3,21,2789,0,6,0.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,0,0,2,4,2676,0,8,0.0,1,0.0,Palestinians
0,0,0.0,1,0,3,4,48,0,6,1.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,21,319,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,14,1364,0,5,10.0,1,0.0,Fulani extremists
0,1,1.0,1,0,3,19,1052,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,4,1235,0,5,3.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,1.0,1,0,3,4,1393,0,6,0.0,0,0.0,Houthi extremists (Ansar Allah)
0,0,1.0,1,0,3,2,410,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,14,1852,0,5,1.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,4,48,0,6,16.0,0,0.0,Boko Haram
0,0,0.0,1,0,1,17,2431,0,5,1.0,0,0.0,New People's Army (NPA)
0,0,0.0,0,0,2,10,629,0,5,0.0,-9,0.0,Al-Shabaab
0,1,1.0,1,0,3,21,2937,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,2,3,409,0,5,4.0,1,0.0,Taliban
0,0,0.0,0,0,3,19,924,0,6,0.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,14,1564,0,8,0.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,0,0,3,20,6,0,6,0.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,1.0,1,0,3,1,702,0,6,1.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,21,1234,0,6,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,1,2,3062,0,6,1.0,0,0.0,Sikh Extremists
1,0,0.0,1,0,6,2,892,0,6,61.0,1,1.0,Boko Haram
0,0,0.0,1,0,2,4,1331,0,5,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,1,322,0,5,1.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,1,3,2,1854,0,6,60.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,7,14,2317,0,8,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,14,27,0,5,3.0,1,0.0,Fulani extremists
0,0,0.0,1,0,3,21,2673,0,6,0.0,1,0.0,Palestinians
0,0,0.0,1,0,3,1,702,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,4,3288,0,5,7.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,1,14,2663,0,5,1.0,0,0.0,Palestinians
0,0,0.0,1,0,3,1,3413,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,1,14,2652,0,9,1.0,0,0.0,Palestinians
0,0,0.0,1,0,2,4,1235,0,5,12.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,14,27,0,6,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,14,2686,0,5,1.0,1,0.0,Palestinians
0,0,0.0,1,0,3,2,405,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,8,14,13,1,10,14.0,-9,0.0,Muslim extremists
0,0,1.0,1,0,3,21,1321,0,6,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,1,2,2947,0,5,1.0,0,0.0,Shining Path (SL)
0,0,0.0,1,0,1,14,1859,0,5,5.0,0,0.0,Sikh Extremists
0,1,1.0,1,0,3,9,3347,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,3,15,1932,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,3,14,13,0,6,3.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,3,1185,0,6,2.0,0,0.0,Houthi extremists (Ansar Allah)
0,0,1.0,1,0,1,14,2977,0,5,1.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,2,4,2443,0,5,1.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,4,1230,0,6,1.0,1,0.0,Donetsk People's Republic
0,0,0.0,1,0,1,14,2424,0,5,1.0,0,0.0,New People's Army (NPA)
0,0,1.0,1,0,3,21,2476,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,2,4,1235,0,5,5.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,1,15,3092,0,9,1.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,1,4,1575,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,4,1320,0,5,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,4,20,0,5,4.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,1,204,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,7,8,3175,0,8,0.0,1,0.0,Taliban
0,0,1.0,1,1,3,14,334,0,6,15.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,1,802,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,1,153,0,6,0.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,1.0,1,1,3,14,13,0,6,2.0,-9,0.0,Boko Haram
0,0,0.0,1,0,2,3,20,0,6,3.0,0,0.0,Muslim extremists
0,0,0.0,1,0,2,3,167,0,5,0.0,-9,0.0,Maoists
0,0,1.0,1,0,3,21,1255,0,6,1.0,1,0.0,New People's Army (NPA)
0,1,0.0,1,0,3,4,320,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,1,1,3061,0,5,2.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,2,4,172,0,5,2.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,0,0,3,8,3170,0,6,2.0,-9,0.0,Taliban
0,0,0.0,0,0,3,20,6,0,6,0.0,0,0.0,New People's Army (NPA)
0,0,0.0,0,0,1,14,2645,0,9,0.0,0,0.0,Palestinians
0,0,0.0,0,0,3,20,6,0,6,0.0,0,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,12,168,0,5,0.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,14,3294,0,5,1.0,-9,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,1,0.0,1,0,2,4,48,0,5,2.0,0,0.0,Al-Shabaab
0,0,1.0,1,0,2,4,48,0,5,3.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,3,409,0,6,1.0,1,0.0,Taliban
0,0,0.0,1,0,3,12,3185,0,6,4.0,-9,0.0,Taliban
0,0,0.0,1,0,2,4,2812,0,5,1.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,14,841,0,6,1.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,1,0.0,0,0,3,3,12,0,6,2.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,1,14,2301,0,5,2.0,0,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,21,2299,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,4,173,0,5,1.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,2,901,0,5,1.0,0,0.0,Boko Haram
0,0,0.0,1,0,3,21,2818,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,1.0,1,0,3,2,2955,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,1,4,1450,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,1,3,3430,0,5,1.0,0,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,3,409,0,6,1.0,0,0.0,Kurdistan Workers' Party (PKK)
0,1,0.0,1,0,3,4,1412,0,6,2.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,4,1818,0,5,0.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,1.0,0,0,3,3,175,0,6,0.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,4,1559,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,4,1235,0,5,5.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,1.0,1,0,2,4,1187,0,6,1.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,7,3407,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,3,1363,0,5,1.0,0,0.0,Fulani extremists
0,0,0.0,1,0,1,14,1734,0,5,2.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,3,175,0,6,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,2,1070,0,6,0.0,-9,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,4,212,0,6,6.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,21,329,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,0,0,3,2,706,0,6,0.0,0,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,7,2,3184,0,8,0.0,1,0.0,Taliban
0,0,0.0,1,0,3,4,2643,0,6,1.0,1,0.0,Palestinians
0,1,0.0,1,0,7,1,2425,0,8,0.0,1,0.0,New People's Army (NPA)
0,1,0.0,1,0,2,4,20,0,5,1.0,0,0.0,Donetsk People's Republic
0,0,1.0,1,0,2,14,27,0,5,7.0,1,0.0,Fulani extremists
0,0,0.0,1,0,1,2,1366,0,5,1.0,0,0.0,Fulani extremists
0,0,1.0,1,0,3,3,1108,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,4,1235,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,4,12,0,6,4.0,-9,0.0,Maoists
0,0,0.0,1,0,1,3,540,0,5,1.0,-9,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,1,0.0,1,0,5,4,427,0,6,15.0,1,1.0,Al-Shabaab
0,0,0.0,1,0,3,1,802,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,7,19,2380,0,8,1.0,1,0.0,Palestinians
0,0,0.0,1,0,7,19,782,0,8,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,0,0,7,14,1175,0,5,0.0,0,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,4,537,0,6,0.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,14,2926,0,5,14.0,0,0.0,Shining Path (SL)
0,0,0.0,1,1,3,3,85,0,6,2.0,0,0.0,Taliban
0,0,0.0,1,0,3,1,1333,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,1.0,1,0,3,14,779,0,6,1.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,1,3,4,20,0,6,9.0,0,0.0,Boko Haram
0,0,0.0,0,0,2,17,1426,0,5,1.0,0,0.0,Houthi extremists (Ansar Allah)
0,0,1.0,1,0,3,1,391,0,6,2.0,1,0.0,Donetsk People's Republic
0,0,0.0,0,0,1,2,2422,0,6,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,2,1051,0,9,1.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,4,48,0,6,0.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,2,3417,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,1,1.0,1,0,3,19,1041,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,4,1261,0,5,20.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,4,541,0,5,3.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,1,2795,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,20,1172,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,1,14,2654,0,5,1.0,0,0.0,Palestinians
0,0,0.0,1,1,3,2,3177,0,6,8.0,1,0.0,Taliban
0,0,0.0,1,0,2,4,1235,0,5,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,14,13,0,5,3.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,21,2185,0,6,4.0,1,0.0,Muslim extremists
0,0,1.0,1,0,2,14,27,0,6,106.0,1,-9.0,Boko Haram
0,0,0.0,1,0,7,1,2427,0,8,0.0,1,0.0,New People's Army (NPA)
0,0,1.0,1,0,2,14,1458,0,5,0.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,3,3178,0,6,3.0,1,0.0,Taliban
0,1,1.0,1,0,2,3,20,0,5,1.0,0,0.0,Muslim extremists
0,1,0.0,1,0,2,4,48,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,0,0,2,7,162,0,5,6.0,-9,0.0,Taliban
0,0,0.0,1,0,7,1,1098,0,8,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,1,1318,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,1.0,1,0,3,14,1196,0,6,1.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,1,1.0,1,1,3,3,20,0,2,1.0,-9,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,13,1228,0,5,1.0,1,0.0,Donetsk People's Republic
